UserID,MovieID,Rating,label
3821,1464,3,0
3821,931,2,0
3821,3219,2,0
3821,1617,3,0
3821,1476,3,0
3821,3083,3,0
3821,2282,3,0
3821,1644,2,0
3821,2600,3,0
3821,3274,2,0
3821,1816,2,0
3821,1817,2,0
3821,1676,2,0
3821,3424,4,0
3821,2628,2,0
3821,3435,4,0
3821,232,3,0
3821,246,4,0
3821,2677,3,0
3821,3627,3,0
3821,1884,2,0
3821,1888,2,0
3821,1889,2,0
3821,2692,2,0
3821,3499,3,0
3821,288,2,0
3821,2841,2,0
3821,1111,3,0
3821,2857,3,0
3821,2858,3,0
3821,2871,3,0
3821,464,2,0
3821,3827,2,0
3821,3681,4,0
3821,2881,1,0
3821,1147,3,0
3821,1172,2,0
3821,1331,1,0
3821,1191,3,0
3821,661,3,0
3821,1198,4,0
3821,1343,3,0
3821,3892,1,0
3821,3897,3,0
3821,680,4,0
3821,3101,2,0
3821,2160,4,0
3821,1361,3,0
3821,2324,3,0
3821,3129,3,0
3821,2186,5,0
3821,1385,2,0
3821,869,3,0
3821,1701,2,0
3821,3307,5,0
3821,2366,4,0
3821,1711,2,0
3821,3317,3,0
3821,1715,2,0
3821,3174,2,0
3821,1573,3,0
3821,1748,3,0
3821,136,1,0
3821,3354,2,0
3821,3362,3,0
3821,1904,4,0
3821,2707,1,0
3821,1912,4,0
3821,1770,2,0
3821,162,5,0
3821,163,2,0
3821,2583,4,0
3821,1783,2,0
3821,1785,1,0
3821,319,3,0
3821,1947,3,0
3821,190,4,0
3821,18,2,0
3821,2750,3,0
3821,21,2,0
3821,2905,3,0
3821,3565,1,0
3821,2916,3,0
3821,372,3,0
3821,377,2,0
3821,3593,1,0
3821,2000,3,0
3821,1200,3,0
3821,1204,4,0
3821,1060,3,0
3821,1210,2,0
3821,541,3,0
3821,3906,3,0
3821,2026,2,0
3821,2968,3,0
3821,1089,4,0
3821,1092,3,0
3821,707,2,0
3821,562,3,0
3821,714,5,0
3822,3007,4,0
3822,736,3,0
3822,3037,3,0
3822,780,3,0
3822,1617,5,0
3822,2605,4,0
3822,3424,3,0
3822,2497,3,0
3822,235,3,0
3822,2819,3,0
3822,2677,1,0
3822,1884,1,0
3822,2692,4,0
3822,2840,1,0
3822,2858,5,0
3822,2871,3,0
3822,2881,3,0
3822,1198,4,0
3822,1371,4,0
3822,2324,4,0
3822,2340,4,0
3822,3174,3,0
3822,2533,1,0
3822,3506,2,0
3822,3362,4,0
3822,3363,3,0
3822,2707,4,0
3822,2596,4,0
3822,3543,3,0
3822,3551,4,0
3822,21,3,0
3822,34,2,0
3822,2917,4,0
3822,2000,3,0
3822,3744,4,0
3822,1060,3,0
3822,2947,4,0
3822,541,5,0
3822,3763,3,0
3822,3769,3,0
3822,1089,3,0
3823,2989,4,0
3823,3792,4,0
3823,2990,4,0
3823,2991,4,0
3823,2993,4,0
3823,1259,5,0
3823,1266,4,0
3823,736,4,0
3823,1275,4,0
3823,1276,4,0
3823,3025,4,0
3823,1283,4,0
3823,3035,3,0
3823,3037,4,0
3823,903,5,0
3823,1291,5,0
3823,904,4,0
3823,914,3,0
3823,1459,5,0
3823,780,4,0
3823,786,4,0
3823,2401,5,0
3823,2402,5,0
3823,2403,5,0
3823,1608,5,0
3823,2414,3,0
3823,3074,5,0
3823,2273,4,0
3823,1617,4,0
3823,942,4,0
3823,2278,4,0
3823,2281,4,0
3823,3256,5,0
3823,2605,5,0
3823,2616,3,0
3823,3274,4,0
3823,1675,3,0
3823,3427,4,0
3823,2628,5,0
3823,2490,4,0
3823,1690,4,0
3823,2641,4,0
3823,2802,3,0
3823,2819,5,0
3823,3476,4,0
3823,3624,5,0
3823,1884,3,0
3823,3633,4,0
3823,3638,4,0
3823,3494,4,0
3823,288,4,0
3823,1100,4,0
3823,1101,4,0
3823,434,5,0
3823,2856,4,0
3823,442,4,0
3823,1129,4,0
3823,2871,5,0
3823,3681,5,0
3823,3682,5,0
3823,3685,3,0
3823,474,5,0
3823,480,5,0
3823,494,4,0
3823,2115,5,0
3823,648,5,0
3823,2126,3,0
3823,659,3,0
3823,1198,5,0
3823,1343,4,0
3823,1344,4,0
3823,674,3,0
3823,1352,3,0
3823,1356,5,0
3823,3101,5,0
3823,2167,5,0
3823,836,4,0
3823,1371,4,0
3823,1372,4,0
3823,1375,4,0
3823,1376,4,0
3823,1385,5,0
3823,869,4,0
3823,1542,3,0
3823,2353,5,0
3823,1552,4,0
3823,3307,3,0
3823,2366,3,0
3823,1711,4,0
3823,1722,4,0
3823,2527,3,0
3823,2528,4,0
3823,2530,4,0
3823,2531,4,0
3823,2533,4,0
3823,1744,4,0
3823,2701,5,0
3823,3505,5,0
3823,3506,3,0
3823,3362,4,0
3823,3363,4,0
3823,1914,3,0
3823,163,4,0
3823,165,5,0
3823,3526,3,0
3823,3527,5,0
3823,1927,3,0
3823,1783,3,0
3823,170,4,0
3823,329,3,0
3823,10,4,0
3823,3551,4,0
3823,1017,4,0
3823,1958,4,0
3823,21,4,0
3823,349,5,0
3823,3704,5,0
3823,3716,3,0
3823,2916,4,0
3823,2917,5,0
3823,383,5,0
3823,2000,5,0
3823,1200,5,0
3823,3744,4,0
3823,1204,5,0
3823,2009,5,0
3823,2947,5,0
3823,2948,4,0
3823,1068,3,0
3823,1210,5,0
3823,541,5,0
3823,89,4,0
3823,2021,5,0
3823,3763,5,0
3823,3769,4,0
3823,2968,4,0
3823,1086,4,0
3823,553,5,0
3823,1092,4,0
3823,707,4,0
3824,1248,3,0
3824,2989,4,0
3824,3937,3,0
3824,2990,4,0
3824,2991,3,0
3824,2993,4,0
3824,1259,2,0
3824,3941,3,0
3824,2204,3,0
3824,2206,3,0
3824,1266,3,0
3824,736,3,0
3824,594,4,0
3824,596,3,0
3824,2210,2,0
3824,3016,3,0
3824,1274,2,0
3824,1275,4,0
3824,1279,5,0
3824,3024,2,0
3824,1282,2,0
3824,1283,4,0
3824,1288,5,0
3824,2232,4,0
3824,3035,3,0
3824,3036,4,0
3824,3037,3,0
3824,1291,3,0
3824,2097,3,0
3824,3044,3,0
3824,2243,1,0
3824,2245,2,0
3824,914,4,0
3824,1459,3,0
3824,780,4,0
3824,786,3,0
3824,3203,4,0
3824,2401,4,0
3824,2402,2,0
3824,2403,3,0
3824,3206,3,0
3824,2404,1,0
3824,1603,2,0
3824,2260,2,0
3824,1606,3,0
3824,3066,4,0
3824,1464,1,0
3824,2414,1,0
3824,3074,2,0
3824,2273,3,0
3824,1617,3,0
3824,1472,4,0
3824,2275,3,0
3824,1636,3,0
3824,2294,3,0
3824,1499,2,0
3824,968,5,0
3824,2450,2,0
3824,3256,3,0
3824,2605,3,0
3824,2465,1,0
3824,3269,3,0
3824,2615,2,0
3824,2616,1,0
3824,2476,3,0
3824,2477,2,0
3824,1676,3,0
3824,208,3,0
3824,2628,4,0
3824,1681,2,0
3824,1688,3,0
3824,1835,4,0
3824,1690,4,0
3824,220,3,0
3824,3441,3,0
3824,2641,3,0
3824,2642,2,0
3824,2643,2,0
3824,235,4,0
3824,2802,2,0
3824,2661,3,0
3824,2663,3,0
3824,2668,2,0
3824,3474,3,0
3824,2819,3,0
3824,3476,3,0
3824,3479,4,0
3824,2822,3,0
3824,3633,3,0
3824,3638,3,0
3824,3494,4,0
3824,2692,4,0
3824,423,3,0
3824,427,2,0
3824,1101,3,0
3824,434,4,0
3824,2857,3,0
3824,2858,3,0
3824,442,1,0
3824,3802,3,0
3824,3807,4,0
3824,1129,3,0
3824,2871,4,0
3824,2878,1,0
3824,3820,4,0
3824,3682,3,0
3824,3685,3,0
3824,474,3,0
3824,3837,3,0
3824,480,4,0
3824,3840,1,0
3824,1301,4,0
3824,3843,2,0
3824,2115,3,0
3824,2119,1,0
3824,648,3,0
3824,2121,2,0
3824,2122,1,0
3824,2126,3,0
3824,2135,3,0
3824,3877,2,0
3824,661,3,0
3824,1198,4,0
3824,1199,3,0
3824,1343,2,0
3824,1345,3,0
3824,1346,3,0
3824,674,3,0
3824,3892,3,0
3824,1356,3,0
3824,3101,3,0
3824,3102,3,0
3824,2160,2,0
3824,2167,3,0
3824,836,3,0
3824,1371,3,0
3824,1518,3,0
3824,1372,3,0
3824,1373,3,0
3824,1375,3,0
3824,2178,3,0
3824,1376,3,0
3824,849,2,0
3824,1385,3,0
3824,2193,3,0
3824,1395,1,0
3824,1542,3,0
3824,1552,3,0
3824,3300,4,0
3824,2366,5,0
3824,2367,2,0
3824,2368,1,0
3824,899,5,0
3824,1711,3,0
3824,2373,2,0
3824,2374,2,0
3824,1573,3,0
3824,2377,4,0
3824,1722,3,0
3824,2527,4,0
3824,2528,1,0
3824,112,4,0
3824,2530,2,0
3824,2531,2,0
3824,2532,2,0
3824,2533,3,0
3824,1590,3,0
3824,1591,4,0
3824,1597,3,0
3824,1748,4,0
3824,1752,3,0
3824,1754,4,0
3824,2701,2,0
3824,3505,4,0
3824,3362,4,0
3824,3363,4,0
3824,1907,3,0
3824,1762,4,0
3824,2713,3,0
3824,3375,3,0
3824,163,3,0
3824,164,4,0
3824,165,3,0
3824,3521,5,0
3824,3523,3,0
3824,2722,2,0
3824,1920,3,0
3824,3526,2,0
3824,3527,3,0
3824,3389,2,0
3824,316,3,0
3824,319,4,0
3824,3390,1,0
3824,2737,2,0
3824,329,3,0
3824,3543,3,0
3824,1009,3,0
3824,1947,3,0
3824,10,4,0
3824,13,3,0
3824,15,1,0
3824,196,3,0
3824,3551,4,0
3824,2750,3,0
3824,1951,4,0
3824,1958,2,0
3824,21,2,0
3824,349,4,0
3824,3704,2,0
3824,2902,3,0
3824,3705,3,0
3824,2903,2,0
3824,3706,3,0
3824,3708,2,0
3824,1029,4,0
3824,34,5,0
3824,3716,2,0
3824,3572,2,0
3824,2916,3,0
3824,1031,3,0
3824,44,3,0
3824,3725,4,0
3824,2787,3,0
3824,2789,3,0
3824,1987,2,0
3824,377,4,0
3824,3591,3,0
3824,1991,1,0
3824,2000,4,0
3824,1200,4,0
3824,1204,5,0
3824,2009,3,0
3824,2947,3,0
3824,2948,4,0
3824,2949,3,0
3824,76,3,0
3824,1210,3,0
3824,2956,3,0
3824,541,4,0
3824,546,1,0
3824,2021,3,0
3824,3763,3,0
3824,3766,2,0
3824,3768,1,0
3824,2968,3,0
3824,553,4,0
3824,555,5,0
3824,1089,5,0
3824,95,4,0
3824,3770,3,0
3824,2971,4,0
3824,1092,3,0
3824,707,3,0
3824,3780,3,0
3824,3927,3,0
3825,1248,4,0
3825,2989,2,0
3825,2990,3,0
3825,2993,4,0
3825,1259,2,0
3825,1407,1,0
3825,1266,5,0
3825,736,1,0
3825,594,3,0
3825,596,3,0
3825,1282,1,0
3825,1283,5,0
3825,1288,4,0
3825,903,5,0
3825,1291,5,0
3825,904,5,0
3825,2245,2,0
3825,914,1,0
3825,780,2,0
3825,2402,1,0
3825,3063,2,0
3825,3066,1,0
3825,1608,3,0
3825,1617,3,0
3825,2278,4,0
3825,2450,1,0
3825,3256,4,0
3825,2616,2,0
3825,2628,3,0
3825,218,1,0
3825,227,1,0
3825,3444,1,0
3825,2815,1,0
3825,2816,1,0
3825,3633,4,0
3825,3638,2,0
3825,3494,1,0
3825,3499,4,0
3825,288,1,0
3825,1101,1,0
3825,2857,1,0
3825,2858,4,0
3825,442,2,0
3825,3672,2,0
3825,2871,5,0
3825,3675,1,0
3825,3682,4,0
3825,2881,1,0
3825,3686,3,0
3825,474,4,0
3825,480,2,0
3825,2115,4,0
3825,1191,2,0
3825,1198,5,0
3825,1199,1,0
3825,1342,3,0
3825,1343,4,0
3825,1344,4,0
3825,1345,4,0
3825,1356,4,0
3825,2160,4,0
3825,1371,1,0
3825,1518,2,0
3825,1372,4,0
3825,1375,4,0
3825,2178,4,0
3825,1376,2,0
3825,2324,4,0
3825,1385,1,0
3825,2193,3,0
3825,1552,3,0
3825,1701,3,0
3825,2366,2,0
3825,2513,3,0
3825,1722,4,0
3825,3362,4,0
3825,3363,5,0
3825,163,4,0
3825,3526,2,0
3825,3527,3,0
3825,1927,4,0
3825,1785,3,0
3825,329,2,0
3825,1947,1,0
3825,10,4,0
3825,18,3,0
3825,196,2,0
3825,21,3,0
3825,349,4,0
3825,3704,1,0
3825,3706,4,0
3825,1029,3,0
3825,2916,4,0
3825,2926,1,0
3825,2787,3,0
3825,377,3,0
3825,1991,2,0
3825,2000,2,0
3825,2947,5,0
3825,2948,4,0
3825,2949,4,0
3825,1210,3,0
3825,2018,1,0
3825,541,5,0
3825,3769,2,0
3825,553,4,0
3825,1088,1,0
3825,555,3,0
3825,1089,5,0
3825,2971,4,0
3826,3299,2,0
3826,246,5,0
3826,2858,5,0
3826,1191,4,0
3826,1361,5,0
3827,3792,4,0
3827,2,4,0
3827,1266,5,0
3827,3025,3,0
3827,1283,5,0
3827,3037,3,0
3827,3044,3,0
3827,780,5,0
3827,2401,5,0
3827,1608,4,0
3827,2267,3,0
3827,3219,2,0
3827,3074,1,0
3827,1617,5,0
3827,2278,3,0
3827,1627,5,0
3827,3236,5,0
3827,964,3,0
3827,1644,2,0
3827,3256,4,0
3827,1676,4,0
3827,208,5,0
3827,2628,4,0
3827,2490,5,0
3827,1690,3,0
3827,3476,5,0
3827,2822,5,0
3827,3489,2,0
3827,3499,4,0
3827,2858,5,0
3827,442,3,0
3827,3681,4,0
3827,3682,4,0
3827,3686,5,0
3827,474,4,0
3827,2896,2,0
3827,480,4,0
3827,648,5,0
3827,2126,4,0
3827,1343,3,0
3827,1372,5,0
3827,849,4,0
3827,2353,5,0
3827,1552,4,0
3827,1711,5,0
3827,1573,2,0
3827,2527,4,0
3827,1590,3,0
3827,2393,5,0
3827,1591,3,0
3827,1597,4,0
3827,2701,4,0
3827,2707,5,0
3827,158,3,0
3827,163,3,0
3827,165,3,0
3827,2722,3,0
3827,1928,4,0
3827,316,4,0
3827,329,5,0
3827,10,4,0
3827,349,5,0
3827,2916,4,0
3827,377,4,0
3827,383,5,0
3827,553,5,0
3827,1092,5,0
3827,707,3,0
3827,2046,2,0
3828,3793,4,0
3828,1274,3,0
3828,741,3,0
3828,968,4,0
3828,480,3,0
3828,1301,4,0
3828,3527,3,0
3828,2916,4,0
3828,1200,5,0
3828,1210,4,0
3828,540,2,0
3828,541,5,0
3828,2968,4,0
3829,1259,3,0
3829,4,2,0
3829,2203,4,0
3829,3007,4,0
3829,3008,2,0
3829,1407,5,0
3829,2066,5,0
3829,736,1,0
3829,3016,3,0
3829,1288,5,0
3829,759,3,0
3829,903,4,0
3829,904,5,0
3829,3045,1,0
3829,2245,4,0
3829,2248,5,0
3829,3055,3,0
3829,1459,2,0
3829,780,1,0
3829,1603,3,0
3829,3063,4,0
3829,1605,1,0
3829,3067,4,0
3829,930,4,0
3829,2267,3,0
3829,1617,4,0
3829,942,3,0
3829,2278,2,0
3829,2279,2,0
3829,1477,3,0
3829,2280,2,0
3829,3083,4,0
3829,2282,1,0
3829,3238,1,0
3829,2290,3,0
3829,2294,3,0
3829,1493,3,0
3829,1499,2,0
3829,968,5,0
3829,1644,1,0
3829,2447,3,0
3829,1647,1,0
3829,1655,1,0
3829,988,2,0
3829,2600,4,0
3829,998,2,0
3829,3274,3,0
3829,1816,4,0
3829,1671,2,0
3829,205,3,0
3829,218,3,0
3829,3435,4,0
3829,1835,2,0
3829,1690,1,0
3829,2497,3,0
3829,3441,3,0
3829,2641,4,0
3829,2642,1,0
3829,3445,3,0
3829,235,4,0
3829,246,4,0
3829,2802,2,0
3829,1888,2,0
3829,2692,3,0
3829,2693,4,0
3829,3499,3,0
3829,426,3,0
3829,288,5,0
3829,1100,3,0
3829,1101,3,0
3829,2841,3,0
3829,2856,1,0
3829,2858,5,0
3829,450,2,0
3829,2871,3,0
3829,2881,2,0
3829,3686,4,0
3829,472,3,0
3829,474,4,0
3829,496,3,0
3829,1172,5,0
3829,648,2,0
3829,2126,3,0
3829,659,3,0
3829,803,5,0
3829,1191,5,0
3829,1342,3,0
3829,2145,4,0
3829,1343,4,0
3829,1344,2,0
3829,1355,1,0
3829,3101,4,0
3829,3102,3,0
3829,2167,3,0
3829,1518,4,0
3829,2178,4,0
3829,3129,4,0
3829,2181,3,0
3829,2185,2,0
3829,2186,5,0
3829,2338,1,0
3829,1392,4,0
3829,1552,4,0
3829,3300,3,0
3829,1701,4,0
3829,1711,2,0
3829,3317,3,0
3829,3174,3,0
3829,1573,4,0
3829,1590,3,0
3829,1597,1,0
3829,1747,4,0
3829,1748,4,0
3829,3354,1,0
3829,1755,3,0
3829,3505,3,0
3829,1904,2,0
3829,2707,4,0
3829,2713,1,0
3829,1912,4,0
3829,1914,3,0
3829,162,4,0
3829,2721,4,0
3829,2722,2,0
3829,1783,2,0
3829,319,3,0
3829,3390,1,0
3829,2596,2,0
3829,1794,4,0
3829,1798,2,0
3829,1000,4,0
3829,3543,4,0
3829,190,5,0
3829,195,2,0
3829,196,4,0
3829,198,5,0
3829,2750,4,0
3829,1958,4,0
3829,3706,3,0
3829,34,5,0
3829,2916,2,0
3829,2917,3,0
3829,1034,4,0
3829,1973,3,0
3829,2778,2,0
3829,2926,4,0
3829,372,4,0
3829,377,4,0
3829,3591,2,0
3829,521,1,0
3829,2000,3,0
3829,1200,4,0
3829,2940,5,0
3829,71,1,0
3829,77,3,0
3829,1210,3,0
3829,2956,3,0
3829,540,2,0
3829,541,4,0
3829,84,3,0
3829,3763,3,0
3829,2026,3,0
3829,1086,2,0
3829,1088,4,0
3829,555,4,0
3829,1089,4,0
3829,95,4,0
3829,1092,3,0
3829,562,4,0
3830,3008,5,0
3830,903,5,0
3830,3055,4,0
3830,1617,4,0
3830,1477,4,0
3830,3083,5,0
3830,3238,4,0
3830,3452,4,0
3830,246,4,0
3830,2692,4,0
3830,2858,5,0
3830,496,4,0
3830,1198,3,0
3830,3101,4,0
3830,2324,5,0
3830,3129,5,0
3830,1542,3,0
3830,1912,3,0
3830,1034,4,0
3830,1060,5,0
3830,1210,3,0
3830,1089,5,0
3831,3798,5,0
3831,903,1,0
3831,904,5,0
3831,2245,4,0
3831,1617,5,0
3831,1644,3,0
3831,3256,5,0
3831,1661,4,0
3831,2628,5,0
3831,1690,2,0
3831,2641,3,0
3831,2642,2,0
3831,2643,1,0
3831,235,4,0
3831,2668,1,0
3831,3476,3,0
3831,2858,3,0
3831,3686,2,0
3831,1198,5,0
3831,2145,4,0
3831,1356,4,0
3831,3101,3,0
3831,2167,4,0
3831,1371,2,0
3831,1375,3,0
3831,1376,4,0
3831,2338,2,0
3831,2353,3,0
3831,1573,3,0
3831,1590,1,0
3831,2393,2,0
3831,1748,1,0
3831,2707,4,0
3831,163,1,0
3831,3527,1,0
3831,316,4,0
3831,329,3,0
3831,34,3,0
3831,3716,2,0
3831,2916,2,0
3831,377,4,0
3831,1200,5,0
3831,1210,5,0
3831,541,4,0
3831,554,3,0
3831,1092,4,0
3832,3793,4,0
3832,3007,4,0
3832,904,5,0
3832,2248,5,0
3832,3435,5,0
3832,2692,5,0
3832,2858,5,0
3832,1147,5,0
3832,1191,4,0
3832,1192,4,0
3832,3897,4,0
3832,2324,5,0
3832,3129,4,0
3832,3354,2,0
3832,3362,5,0
3832,3363,5,0
3832,162,4,0
3832,34,5,0
3832,3744,3,0
3832,1060,3,0
3832,541,4,0
3832,1089,5,0
3833,2989,4,0
3833,2990,4,0
3833,3793,5,0
3833,2991,5,0
3833,2993,4,0
3833,1259,2,0
3833,596,3,0
3833,1274,4,0
3833,741,5,0
3833,1282,5,0
3833,3034,4,0
3833,903,5,0
3833,1291,5,0
3833,780,4,0
3833,786,4,0
3833,930,5,0
3833,2273,4,0
3833,1617,4,0
3833,2275,5,0
3833,2282,4,0
3833,2431,4,0
3833,3269,2,0
3833,2616,4,0
3833,2625,4,0
3833,2628,4,0
3833,1688,5,0
3833,3435,5,0
3833,2490,5,0
3833,3452,4,0
3833,3479,3,0
3833,3624,4,0
3833,1884,4,0
3833,3489,3,0
3833,2687,3,0
3833,3633,4,0
3833,3638,3,0
3833,2692,4,0
3833,1100,2,0
3833,1101,1,0
3833,2858,3,0
3833,480,4,0
3833,2115,3,0
3833,1198,4,0
3833,1199,4,0
3833,2167,5,0
3833,2324,4,0
3833,2196,3,0
3833,1722,5,0
3833,112,5,0
3833,1747,4,0
3833,1748,4,0
3833,1907,3,0
3833,3526,3,0
3833,3527,3,0
3833,316,4,0
3833,329,3,0
3833,10,5,0
3833,18,5,0
3833,34,1,0
3833,2916,2,0
3833,44,3,0
3833,1991,1,0
3833,2000,3,0
3833,3745,5,0
3833,1060,4,0
3833,2947,5,0
3833,2948,5,0
3833,2949,5,0
3833,1210,5,0
3833,541,5,0
3833,1088,4,0
3833,1089,4,0
3833,1092,3,0
3834,1248,5,0
3834,3793,4,0
3834,2,4,0
3834,3007,5,0
3834,9,4,0
3834,1407,5,0
3834,1266,4,0
3834,737,5,0
3834,594,4,0
3834,596,4,0
3834,1274,5,0
3834,1275,4,0
3834,742,5,0
3834,1282,4,0
3834,3034,4,0
3834,1291,4,0
3834,1438,4,0
3834,786,5,0
3834,798,4,0
3834,2278,5,0
3834,2282,5,0
3834,3238,4,0
3834,2294,5,0
3834,1499,3,0
3834,2447,4,0
3834,998,4,0
3834,2616,4,0
3834,1676,4,0
3834,2628,4,0
3834,3439,4,0
3834,1835,4,0
3834,3440,4,0
3834,2641,4,0
3834,3477,4,0
3834,3624,4,0
3834,1884,5,0
3834,2687,5,0
3834,3499,4,0
3834,1101,4,0
3834,450,5,0
3834,3827,4,0
3834,2881,4,0
3834,480,5,0
3834,2115,5,0
3834,648,4,0
3834,2123,4,0
3834,2126,5,0
3834,661,5,0
3834,809,4,0
3834,1198,5,0
3834,1352,4,0
3834,3897,4,0
3834,1356,5,0
3834,2167,4,0
3834,3113,4,0
3834,1385,4,0
3834,2193,5,0
3834,2340,5,0
3834,2353,5,0
3834,3156,5,0
3834,3300,3,0
3834,1701,5,0
3834,2366,5,0
3834,2367,5,0
3834,2513,4,0
3834,3316,4,0
3834,3174,5,0
3834,112,4,0
3834,2393,4,0
3834,1597,5,0
3834,3354,4,0
3834,1754,5,0
3834,2701,4,0
3834,2707,5,0
3834,1907,5,0
3834,158,4,0
3834,1912,4,0
3834,165,5,0
3834,1920,5,0
3834,3527,5,0
3834,316,4,0
3834,170,5,0
3834,172,3,0
3834,173,4,0
3834,2596,5,0
3834,329,5,0
3834,1947,3,0
3834,10,4,0
3834,196,4,0
3834,349,4,0
3834,3708,4,0
3834,1029,4,0
3834,34,1,0
3834,2916,5,0
3834,1031,2,0
3834,44,3,0
3834,516,5,0
3834,377,4,0
3834,1055,4,0
3834,1200,4,0
3834,3744,3,0
3834,393,3,0
3834,1210,5,0
3834,2018,4,0
3834,546,4,0
3834,2026,3,0
3834,553,4,0
3834,95,4,0
3835,3793,5,0
3835,1266,4,0
3835,3034,4,0
3835,3044,4,0
3835,3083,4,0
3835,2605,5,0
3835,206,4,0
3835,235,4,0
3835,3634,4,0
3835,2858,5,0
3835,2324,4,0
3835,3317,5,0
3835,3565,5,0
3835,34,5,0
3835,2000,5,0
3835,2949,5,0
3835,1089,4,0
3835,3782,4,0
3836,2989,3,0
3836,2990,3,0
3836,3793,3,0
3836,3798,3,0
3836,1259,4,0
3836,1407,2,0
3836,736,3,0
3836,1275,4,0
3836,742,3,0
3836,1291,4,0
3836,1438,3,0
3836,2243,3,0
3836,2245,4,0
3836,1459,4,0
3836,786,4,0
3836,2403,4,0
3836,1608,5,0
3836,2414,2,0
3836,3219,2,0
3836,2273,3,0
3836,1617,4,0
3836,2278,3,0
3836,1476,3,0
3836,2294,3,0
3836,1499,2,0
3836,968,4,0
3836,1644,1,0
3836,2447,3,0
3836,2605,4,0
3836,2461,1,0
3836,3269,4,0
3836,3414,5,0
3836,1676,1,0
3836,208,1,0
3836,2628,3,0
3836,1688,2,0
3836,2490,3,0
3836,1690,3,0
3836,2641,3,0
3836,2642,2,0
3836,2643,1,0
3836,235,3,0
3836,2802,4,0
3836,2661,3,0
3836,257,4,0
3836,3476,4,0
3836,3624,1,0
3836,2822,3,0
3836,3489,4,0
3836,3638,3,0
3836,3499,4,0
3836,426,2,0
3836,1101,4,0
3836,2841,3,0
3836,434,2,0
3836,2858,5,0
3836,1129,5,0
3836,3674,3,0
3836,2876,2,0
3836,3827,5,0
3836,3682,4,0
3836,3686,5,0
3836,474,4,0
3836,480,4,0
3836,1168,3,0
3836,2115,5,0
3836,648,2,0
3836,1198,5,0
3836,2145,4,0
3836,1343,4,0
3836,1356,3,0
3836,2167,4,0
3836,2315,1,0
3836,1372,5,0
3836,1375,4,0
3836,1376,5,0
3836,849,2,0
3836,2324,5,0
3836,2327,4,0
3836,1385,5,0
3836,2338,1,0
3836,2353,5,0
3836,1552,4,0
3836,3307,5,0
3836,2366,4,0
3836,2367,2,0
3836,2368,1,0
3836,891,2,0
3836,2514,1,0
3836,2373,2,0
3836,1573,4,0
3836,1722,2,0
3836,2525,1,0
3836,112,3,0
3836,2531,1,0
3836,1590,1,0
3836,1591,2,0
3836,1747,2,0
3836,1754,3,0
3836,3500,3,0
3836,3363,4,0
3836,158,2,0
3836,2713,2,0
3836,163,3,0
3836,164,3,0
3836,165,5,0
3836,2722,2,0
3836,3527,3,0
3836,316,5,0
3836,173,3,0
3836,177,3,0
3836,329,3,0
3836,332,2,0
3836,10,2,0
3836,196,3,0
3836,1015,4,0
3836,1958,5,0
3836,21,4,0
3836,349,5,0
3836,3705,3,0
3836,3708,2,0
3836,34,3,0
3836,2916,4,0
3836,44,2,0
3836,1987,1,0
3836,377,4,0
3836,3593,1,0
3836,2000,5,0
3836,1200,5,0
3836,2948,3,0
3836,1210,5,0
3836,2956,4,0
3836,540,3,0
3836,3763,3,0
3836,555,3,0
3836,1092,4,0
3836,2046,3,0
3837,1259,4,0
3837,1407,4,0
3837,1266,4,0
3837,1276,5,0
3837,1288,4,0
3837,904,5,0
3837,2248,4,0
3837,3203,4,0
3837,1617,4,0
3837,2282,3,0
3837,3424,5,0
3837,232,4,0
3837,2858,5,0
3837,2871,5,0
3837,480,3,0
3837,2115,4,0
3837,1198,4,0
3837,1345,4,0
3837,3101,4,0
3837,2324,5,0
3837,3129,3,0
3837,1542,2,0
3837,3307,4,0
3837,3362,5,0
3837,1914,4,0
3837,3526,4,0
3837,3527,3,0
3837,21,4,0
3837,3706,2,0
3837,2000,3,0
3837,1200,4,0
3837,1060,4,0
3837,2947,5,0
3837,3763,3,0
3837,2968,2,0
3837,562,3,0
3837,568,3,0
3838,3055,4,0
3838,3083,5,0
3838,3238,1,0
3838,3299,2,0
3838,2858,5,0
3838,3129,4,0
3839,1608,5,0
3839,1499,1,0
3839,1644,1,0
3839,208,3,0
3839,2628,5,0
3839,2490,4,0
3839,2808,3,0
3839,2840,1,0
3839,1101,4,0
3839,3802,3,0
3839,611,1,0
3839,849,3,0
3839,1385,4,0
3839,3156,4,0
3839,1590,3,0
3839,1597,5,0
3839,1747,4,0
3839,1748,4,0
3839,2701,4,0
3839,316,4,0
3839,172,2,0
3839,173,4,0
3839,20,3,0
3839,21,4,0
3839,34,4,0
3839,95,4,0
3840,736,5,0
3840,2248,5,0
3840,3424,5,0
3840,2628,3,0
3840,1101,4,0
3840,2858,5,0
3840,3113,1,0
3840,899,5,0
3841,1248,5,0
3841,3792,3,0
3841,2991,3,0
3841,1259,3,0
3841,2,1,0
3841,2203,3,0
3841,2204,4,0
3841,2206,3,0
3841,1407,4,0
3841,2066,3,0
3841,1266,5,0
3841,736,3,0
3841,737,2,0
3841,2210,4,0
3841,3016,3,0
3841,1275,3,0
3841,1276,5,0
3841,3024,3,0
3841,3025,3,0
3841,1427,2,0
3841,1282,4,0
3841,1283,5,0
3841,1288,4,0
3841,3035,5,0
3841,3036,4,0
