UserID,MovieID,Rating,label
2878,2717,3,1
2878,2718,4,1
2878,2581,4,1
2878,327,3,1
2878,2746,5,1
2878,1948,4,1
2878,339,3,1
2878,19,1,1
2878,3552,2,1
2878,1011,3,1
2878,1018,3,1
2878,344,1,1
2878,1020,3,1
2878,1028,3,1
2878,356,5,1
2878,39,4,1
2878,3712,4,1
2878,2915,4,1
2878,2918,5,1
2878,500,4,1
2878,368,4,1
2878,2788,4,1
2878,520,4,1
2878,2003,3,1
2878,1064,4,1
2878,532,4,1
2878,539,3,1
2878,2011,4,1
2878,3751,3,1
2878,2012,4,1
2878,543,3,1
2878,1230,4,1
2878,3921,2,1
2878,3924,2,1
2879,597,4,1
2879,3421,5,1
2879,3618,4,1
2879,356,5,1
2879,3751,3,1
2880,2997,5,1
2880,588,3,1
2880,1,4,1
2880,3948,2,1
2880,1265,3,1
2880,1270,4,1
2880,1278,4,1
2880,3033,2,1
2880,1297,5,1
2880,1449,3,1
2880,3052,2,1
2880,3210,4,1
2880,2413,4,1
2880,3253,4,1
2880,2470,3,1
2880,3421,4,1
2880,223,4,1
2880,3608,3,1
2880,3481,3,1
2880,441,3,1
2880,3809,2,1
2880,3671,4,1
2880,2110,4,1
2880,1175,5,1
2880,1188,4,1
2880,3882,2,1
2880,2144,4,1
2880,3893,2,1
2880,2302,3,1
2880,1500,5,1
2880,1517,4,1
2880,1377,2,1
2880,2321,2,1
2880,1380,3,1
2880,2359,3,1
2880,2502,4,1
2880,2361,5,1
2880,1580,4,1
2880,2395,4,1
2880,2396,4,1
2880,3361,4,1
2880,153,1,1
2880,2723,3,1
2880,1923,1,1
2880,2736,4,1
2880,327,3,1
2880,2746,4,1
2880,342,4,1
2880,348,4,1
2880,1965,4,1
2880,1028,2,1
2880,357,2,1
2880,39,4,1
2880,2915,3,1
2880,2918,5,1
2880,52,4,1
2880,380,2,1
2880,3740,4,1
2880,2011,1,1
2880,2012,3,1
2880,1077,5,1
2880,3911,4,1
2880,1230,5,1
2880,1235,5,1
2881,1257,4,1
2881,2997,5,1
2881,1261,2,1
2881,1425,4,1
2881,785,4,1
2881,2606,5,1
2881,223,5,1
2881,3450,4,1
2881,2683,4,1
2881,420,3,1
2881,2694,3,1
2881,2699,3,1
2881,3841,3,1
2881,3893,3,1
2881,2302,3,1
2881,1517,2,1
2881,2502,5,1
2881,1566,4,1
2881,2369,1,1
2881,3175,4,1
2881,1580,4,1
2881,2396,4,1
2881,2723,4,1
2881,2581,5,1
2881,2598,3,1
2881,70,5,1
2881,2041,1,1
2882,3948,3,1
2882,1414,5,1
2882,1270,4,1
2882,3052,4,1
2882,2407,5,1
2882,2416,4,1
2882,1485,4,1
2882,3247,3,1
2882,2470,4,1
2882,3608,4,1
2882,1863,4,1
2882,252,4,1
2882,2671,3,1
2882,2683,3,1
2882,1883,3,1
2882,2836,2,1
2882,2883,4,1
2882,1307,4,1
2882,1359,2,1
2882,833,4,1
2882,2169,2,1
2882,837,2,1
2882,2170,3,1
2882,1517,2,1
2882,3175,4,1
2882,2395,3,1
2882,3358,5,1
2882,3361,4,1
2882,2706,3,1
2882,1923,2,1
2882,3536,5,1
2882,333,3,1
2882,356,3,1
2882,2770,3,1
2882,2918,4,1
2882,500,4,1
2882,2011,4,1
2882,3751,3,1
2883,2997,4,1
2883,588,4,1
2883,1270,3,1
2883,785,4,1
2883,2416,3,1
2883,2458,1,1
2883,3421,4,1
2883,223,4,1
2883,410,2,1
2883,2683,3,1
2883,415,1,1
2883,2699,1,1
2883,2870,4,1
2883,3841,1,1
2883,1330,1,1
2883,2133,3,1
2883,1513,3,1
2883,1517,4,1
2883,1377,2,1
2883,3157,4,1
2883,2502,4,1
2883,2369,1,1
2883,2539,3,1
2883,2395,5,1
2883,2396,4,1
2883,2555,1,1
2883,2706,1,1
2883,153,1,1
2883,3524,1,1
2883,3525,3,1
2883,2723,2,1
2883,2581,1,1
2883,2598,2,1
2883,19,1,1
2883,344,4,1
2883,3710,1,1
2883,2772,3,1
2883,2788,4,1
2883,2792,3,1
2883,2011,3,1
2883,2012,3,1
2883,1230,4,1
2884,2396,5,1
2884,539,5,1
2885,719,4,1
2885,2052,3,1
2885,1257,4,1
2885,2997,5,1
2885,588,4,1
2885,1,5,1
2885,1265,4,1
2885,2080,4,1
2885,3033,5,1
2885,3040,3,1
2885,3052,4,1
2885,785,5,1
2885,2406,5,1
2885,1468,4,1
2885,3210,5,1
2885,2416,3,1
2885,2424,3,1
2885,1485,5,1
2885,3253,4,1
2885,3263,3,1
2885,2463,5,1
2885,2470,4,1
2885,2478,5,1
2885,3421,5,1
2885,216,5,1
2885,223,5,1
2885,231,5,1
2885,234,3,1
2885,3450,4,1
2885,3466,5,1
2885,3614,4,1
2885,2671,4,1
2885,3481,4,1
2885,2683,5,1
2885,1883,3,1
2885,2694,3,1
2885,441,5,1
2885,3809,4,1
2885,3671,5,1
2885,466,5,1
2885,2100,5,1
2885,3841,3,1
2885,1307,5,1
2885,804,4,1
2885,2144,5,1
2885,673,2,1
2885,2302,4,1
2885,1500,4,1
2885,1517,5,1
2885,1377,4,1
2885,1378,3,1
2885,2321,4,1
2885,1380,5,1
2885,852,4,1
2885,1541,4,1
2885,3157,3,1
2885,2359,4,1
2885,2369,4,1
2885,3175,2,1
2885,3324,3,1
2885,1580,4,1
2885,2384,1,1
2885,2539,4,1
2885,2396,4,1
2885,1753,3,1
2885,2706,5,1
2885,2718,1,1
2885,3525,5,1
2885,1923,5,1
2885,180,5,1
2885,3552,5,1
2885,344,4,1
2885,1020,3,1
2885,1028,5,1
2885,39,3,1
2885,2770,3,1
2885,500,4,1
2885,1042,5,1
2885,2796,4,1
2885,1057,4,1
2885,539,4,1
2885,2011,4,1
2885,3751,2,1
2885,2012,4,1
2885,543,4,1
2885,550,5,1
2885,1230,4,1
2885,1235,5,1
2885,1091,5,1
2886,1604,4,1
2886,2424,5,1
2886,1858,4,1
2886,420,5,1
2886,2699,4,1
2886,485,4,1
2886,1580,4,1
2886,153,5,1
2886,2723,1,1
2886,380,4,1
2887,719,3,1
2887,2050,2,1
2887,1257,4,1
2887,2997,5,1
2887,587,3,1
2887,588,4,1
2887,1,5,1
2887,3,3,1
2887,5,3,1
2887,7,1,1
2887,3948,5,1
2887,1265,3,1
2887,597,3,1
2887,1270,4,1
2887,1278,3,1
2887,2080,4,1
2887,2088,3,1
2887,3033,3,1
2887,3039,3,1
2887,762,2,1
2887,1449,5,1
2887,3052,5,1
2887,1457,3,1
2887,2406,3,1
2887,2407,3,1
2887,2261,4,1
2887,1461,3,1
2887,2424,3,1
2887,1485,4,1
2887,3247,3,1
2887,3253,3,1
2887,2468,3,1
2887,2470,4,1
2887,2471,2,1
2887,2473,2,1
2887,2478,3,1
2887,3421,3,1
2887,216,3,1
2887,2496,3,1
2887,231,5,1
2887,236,4,1
2887,3450,4,1
2887,1858,4,1
2887,3608,2,1
2887,252,3,1
2887,3614,3,1
2887,2671,3,1
2887,2683,3,1
2887,276,3,1
2887,278,3,1
2887,420,2,1
2887,1894,3,1
2887,2699,3,1
2887,432,3,1
2887,3809,2,1
2887,3671,3,1
2887,1135,3,1
2887,466,3,1
2887,485,4,1
2887,2100,3,1
2887,1304,5,1
2887,1307,4,1
2887,2134,3,1
2887,801,3,1
2887,1359,3,1
2887,3104,2,1
2887,2302,3,1
2887,837,3,1
2887,1517,4,1
2887,1377,4,1
2887,1378,5,1
2887,1379,5,1
2887,2321,4,1
2887,852,4,1
2887,1391,4,1
2887,1394,4,1
2887,3157,3,1
2887,2502,5,1
2887,1569,3,1
2887,2371,4,1
2887,2372,3,1
2887,3175,4,1
2887,104,3,1
2887,2378,3,1
2887,1580,4,1
2887,2384,3,1
2887,1593,3,1
2887,2396,3,1
2887,2558,3,1
2887,3361,4,1
2887,153,4,1
2887,2717,3,1
2887,1919,3,1
2887,3525,3,1
2887,1923,4,1
2887,3388,3,1
2887,186,3,1
2887,2746,4,1
2887,333,4,1
2887,339,3,1
2887,19,3,1
2887,3552,3,1
2887,344,4,1
2887,1020,3,1
2887,1028,3,1
2887,356,5,1
2887,39,4,1
2887,3710,3,1
2887,2918,5,1
2887,500,4,1
2887,360,3,1
2887,368,5,1
2887,1042,4,1
2887,2792,3,1
2887,380,5,1
2887,3740,3,1
2887,2003,3,1
2887,539,4,1
2887,2011,3,1
2887,2012,3,1
2887,1091,4,1
2888,2997,2,1
2888,588,3,1
2888,1,2,1
2888,3,4,1
2888,1265,2,1
2888,597,3,1
2888,1270,3,1
2888,2080,4,1
2888,2088,3,1
2888,3033,4,1
2888,762,1,1
2888,3052,5,1
2888,2424,1,1
2888,1640,2,1
2888,3253,4,1
2888,3263,3,1
2888,3421,5,1
2888,216,5,1
2888,223,5,1
2888,2671,2,1
2888,2694,5,1
2888,1894,4,1
2888,2699,3,1
2888,441,5,1
2888,1126,3,1
2888,3671,4,1
2888,466,4,1
2888,3821,2,1
2888,1307,4,1
2888,2144,4,1
2888,2301,4,1
2888,1517,4,1
2888,1377,4,1
2888,1380,3,1
2888,852,2,1
2888,1391,1,1
2888,2359,4,1
2888,2502,4,1
2888,1569,3,1
2888,104,4,1
2888,2384,2,1
2888,122,3,1
2888,2396,4,1
2888,1753,4,1
2888,2558,2,1
2888,2706,5,1
2888,2717,3,1
2888,2718,2,1
2888,2720,2,1
2888,3525,4,1
2888,2724,2,1
2888,1923,4,1
2888,333,4,1
2888,344,3,1
2888,1028,4,1
2888,356,2,1
2888,357,2,1
2888,39,4,1
2888,2770,2,1
2888,2918,4,1
2888,500,3,1
2888,380,4,1
2888,63,4,1
2888,2003,3,1
2888,539,4,1
2888,550,4,1
2889,2997,4,1
2889,588,5,1
2889,1,3,1
2889,1265,5,1
2889,597,4,1
2889,1270,4,1
2889,1278,5,1
2889,2080,4,1
2889,910,4,1
2889,945,5,1
2889,3421,3,1
2889,2671,5,1
2889,3671,5,1
2889,1304,3,1
2889,1307,4,1
2889,2302,4,1
2889,1379,2,1
2889,2321,4,1
2889,1380,5,1
2889,3361,4,1
2889,2746,4,1
2889,1028,5,1
2889,356,5,1
2889,357,5,1
2889,2918,4,1
2889,500,3,1
2889,700,4,1
2889,1235,4,1
2889,1238,4,1
2890,3948,3,1
2890,2406,4,1
2890,3258,3,1
2890,3616,1,1
2890,485,3,1
2890,3882,3,1
2890,1377,5,1
2890,1580,4,1
2890,153,4,1
2890,380,3,1
2890,3911,3,1
2891,1270,5,1
2891,785,3,1
2891,2485,2,1
2891,223,4,1
2891,2805,3,1
2891,2683,3,1
2891,2694,3,1
2891,1513,3,1
2891,3157,3,1
2891,2369,3,1
2891,2395,3,1
2891,2396,5,1
2891,2706,5,1
2891,2724,3,1
2891,1923,4,1
2891,2581,3,1
2891,2770,3,1
2892,1265,5,1
2892,1270,5,1
2892,2080,5,1
2892,1292,1,1
2892,905,5,1
2892,2406,5,1
2892,951,5,1
2892,955,5,1
2892,3671,3,1
2892,2100,3,1
2892,1307,2,1
2892,3873,2,1
2892,3175,4,1
2892,2396,4,1
2892,153,1,1
2892,357,3,1
2893,1270,3,1
2893,2110,2,1
2893,356,4,1
2893,2918,5,1
2894,1431,4,1
2894,2406,4,1
2894,420,3,1
2894,1894,2,1
2894,2699,2,1
2894,466,3,1
2894,1377,3,1
2894,1391,1,1
2894,1580,1,1
2894,153,4,1
2894,2723,5,1
2894,368,3,1
2894,380,4,1
2895,2997,5,1
2895,587,4,1
2895,588,4,1
2895,1,5,1
2895,3948,4,1
2895,1265,4,1
2895,597,4,1
2895,1270,5,1
2895,1278,5,1
2895,3039,4,1
2895,3040,4,1
2895,3052,4,1
2895,785,5,1
2895,2406,4,1
2895,2407,4,1
2895,1461,2,1
2895,1485,2,1
2895,3253,4,1
2895,2458,2,1
2895,3263,4,1
2895,2463,4,1
2895,2471,1,1
2895,3421,4,1
2895,231,3,1
2895,2805,3,1
2895,3608,5,1
2895,3616,3,1
2895,3618,4,1
2895,2671,3,1
2895,3481,4,1
2895,2683,3,1
2895,415,1,1
2895,420,2,1
2895,1894,3,1
2895,429,2,1
2895,435,1,1
2895,3809,5,1
2895,2867,3,1
2895,3671,3,1
2895,478,2,1
2895,485,1,1
2895,2100,4,1
2895,3841,3,1
2895,3846,3,1
2895,1307,4,1
2895,1167,2,1
2895,2110,3,1
2895,3873,4,1
2895,2134,4,1
2895,804,4,1
2895,2144,4,1
2895,3104,5,1
2895,2302,4,1
2895,1500,3,1
2895,1517,5,1
2895,1380,5,1
2895,852,4,1
2895,1537,5,1
2895,1394,4,1
2895,3146,2,1
2895,2359,4,1
2895,2502,3,1
2895,2371,5,1
2895,2518,4,1
2895,2372,4,1
2895,3175,3,1
2895,101,4,1
2895,1580,4,1
2895,1593,3,1
2895,3358,5,1
2895,153,3,1
2895,3525,3,1
2895,2723,4,1
2895,1923,5,1
2895,3385,1,1
2895,3387,4,1
2895,186,2,1
2895,339,3,1
2895,19,2,1
2895,3552,5,1
2895,342,5,1
2895,344,4,1
2895,348,4,1
2895,1020,4,1
2895,1963,5,1
2895,1965,4,1
2895,356,5,1
2895,357,5,1
2895,2915,3,1
2895,2770,4,1
2895,2918,3,1
2895,2772,2,1
2895,500,4,1
2895,2779,4,1
2895,368,3,1
2895,1042,4,1
2895,52,4,1
2895,2792,3,1
2895,2796,3,1
2895,380,4,1
2895,3740,3,1
2895,532,4,1
2895,70,4,1
2895,539,3,1
2895,2011,4,1
2895,3751,3,1
2895,2012,4,1
2895,3909,4,1
2895,3911,4,1
2895,1230,5,1
2895,710,3,1
2896,588,3,1
2896,1,4,1
2896,2060,2,1
2896,3948,4,1
2896,1270,4,1
2896,2080,4,1
2896,3033,5,1
2896,1431,3,1
2896,1461,4,1
2896,2413,3,1
2896,2424,3,1
2896,1640,3,1
2896,3253,3,1
2896,2606,3,1
2896,3263,3,1
2896,2470,4,1
2896,2471,3,1
2896,2485,4,1
2896,216,4,1
2896,231,4,1
2896,3450,3,1
2896,2805,3,1
2896,2806,3,1
2896,2683,3,1
2896,420,4,1
2896,2694,4,1
2896,432,3,1
2896,435,2,1
2896,441,4,1
2896,2860,4,1
2896,1194,2,1
2896,1517,3,1
2896,1377,3,1
2896,1380,4,1
2896,3146,3,1
2896,3157,4,1
2896,2500,2,1
2896,2502,4,1
2896,1569,4,1
2896,3175,3,1
2896,104,5,1
2896,1580,4,1
2896,122,4,1
2896,1753,2,1
2896,2706,3,1
2896,153,3,1
2896,3525,3,1
2896,2723,1,1
2896,2724,3,1
2896,1923,3,1
2896,2581,4,1
2896,3387,4,1
2896,3535,2,1
2896,3536,4,1
2896,333,5,1
2896,19,4,1
2896,3552,5,1
2896,344,4,1
2896,1020,3,1
2896,1028,4,1
2896,356,4,1
2896,357,3,1
2896,39,4,1
2896,2770,4,1
2896,2918,4,1
2896,500,3,1
2896,520,4,1
2896,380,4,1
2896,63,4,1
2896,2011,4,1
2896,2012,4,1
2896,88,5,1
2897,2997,4,1
2897,3033,3,1
2897,2407,4,1
2897,3247,2,1
2897,2478,4,1
2897,2699,2,1
2897,432,2,1
2897,435,1,1
2897,1304,5,1
2897,1500,4,1
2897,3175,4,1
2897,1580,4,1
2897,368,4,1
2897,70,2,1
2897,2011,4,1
2897,2012,4,1
2897,543,1,1
2898,2997,5,1
2898,3943,2,1
2898,3948,4,1
2898,1265,4,1
2898,3052,4,1
2898,3481,3,1
2898,2683,4,1
2898,2699,4,1
2898,1307,4,1
2898,3893,4,1
2898,2318,4,1
2898,1517,5,1
2898,2321,3,1
2898,2502,5,1
2898,3175,4,1
2898,2395,5,1
2898,2396,5,1
2898,70,5,1
2898,3751,3,1
2898,3909,2,1
2898,3911,4,1
2899,719,4,1
2899,1257,5,1
2899,587,3,1
2899,588,5,1
2899,3,4,1
2899,2060,3,1
2899,597,4,1
2899,1270,3,1
2899,1278,4,1
2899,2080,4,1
2899,1425,5,1
2899,3033,4,1
2899,1431,3,1
2899,3039,4,1
2899,1297,3,1
2899,3041,1,1
2899,910,3,1
2899,2247,3,1
2899,2249,4,1
2899,1449,3,1
2899,2259,3,1
2899,1457,3,1
2899,785,4,1
2899,2406,3,1
2899,2407,4,1
2899,3210,4,1
2899,3072,4,1
2899,2416,5,1
2899,2424,3,1
2899,3087,5,1
2899,951,3,1
2899,1485,4,1
2899,3235,3,1
2899,3099,4,1
2899,3243,3,1
2899,1640,3,1
2899,3253,4,1
2899,3258,4,1
2899,3263,4,1
2899,2463,4,1
2899,3268,1,1
2899,2469,4,1
2899,2470,5,1
2899,2478,4,1
2899,3422,3,1
2899,216,2,1
2899,223,4,1
2899,1845,4,1
2899,231,4,1
2899,3450,5,1
2899,2805,4,1
2899,3462,3,1
2899,3481,5,1
2899,410,3,1
2899,2683,5,1
2899,1883,4,1
2899,413,3,1
2899,415,4,1
2899,3491,3,1
2899,2836,3,1
2899,2699,4,1
2899,429,3,1
2899,435,4,1
2899,3809,2,1
2899,1126,3,1
2899,453,4,1
2899,3671,4,1
2899,1135,4,1
2899,466,4,1
2899,485,3,1
2899,2100,5,1
2899,1304,3,1
2899,3846,3,1
2899,1307,4,1
2899,1167,4,1
2899,492,4,1
2899,1171,5,1
2899,2133,4,1
2899,2134,5,1
2899,1194,3,1
2899,2144,4,1
2899,673,2,1
2899,2301,5,1
2899,2302,4,1
2899,1500,4,1
2899,1513,4,1
2899,2170,3,1
2899,1517,5,1
2899,1377,3,1
2899,2321,3,1
2899,1380,5,1
2899,852,3,1
2899,1391,4,1
2899,2195,4,1
2899,1394,5,1
2899,3146,4,1
2899,2500,3,1
2899,2369,3,1
2899,1569,4,1
2899,2371,5,1
2899,2372,4,1
2899,3175,4,1
2899,104,1,1
2899,3326,5,1
2899,1580,4,1
2899,118,4,1
2899,1593,3,1
2899,2396,5,1
2899,135,3,1
2899,3358,4,1
2899,3361,3,1
2899,2706,5,1
2899,2717,4,1
2899,3520,4,1
2899,3524,4,1
2899,3525,5,1
2899,2723,5,1
2899,1923,5,1
2899,3385,4,1
2899,3394,4,1
2899,2598,2,1
2899,3544,5,1
2899,2746,4,1
2899,333,3,1
2899,339,4,1
2899,3552,5,1
2899,1011,4,1
2899,1018,4,1
2899,342,4,1
2899,1020,4,1
2899,1965,4,1
2899,1028,4,1
2899,356,5,1
2899,3712,4,1
2899,2770,5,1
2899,2918,4,1
2899,2774,4,1
2899,2779,5,1
2899,368,5,1
2899,2788,4,1
2899,52,4,1
2899,2792,4,1
2899,520,4,1
2899,380,4,1
2899,3740,4,1
2899,2003,3,1
2899,2946,4,1
2899,532,4,1
2899,70,2,1
2899,539,4,1
2899,2011,4,1
2899,3751,5,1
2899,2012,3,1
2899,543,4,1
2899,1077,5,1
2899,1078,5,1
2899,1091,3,1
2899,3925,5,1
2900,1256,4,1
2900,1257,5,1
2900,2997,5,1
2900,588,3,1
2900,1,3,1
2900,3,3,1
2900,1261,5,1
2900,1265,5,1
2900,1270,4,1
2900,3033,3,1
2900,1431,3,1
2900,3052,5,1
2900,3263,5,1
2900,3421,5,1
2900,223,5,1
2900,3450,4,1
2900,1858,3,1
2900,3481,5,1
2900,420,3,1
2900,466,2,1
2900,485,3,1
2900,1307,4,1
2900,804,4,1
2900,3882,3,1
2900,1500,5,1
2900,1517,5,1
2900,1378,5,1
2900,2321,5,1
2900,1391,4,1
2900,2371,4,1
2900,3175,4,1
2900,1580,4,1
2900,2395,5,1
2900,2396,5,1
2900,3361,5,1
2900,153,3,1
2900,2723,3,1
2900,1923,5,1
2900,176,5,1
2900,3552,5,1
2900,1028,4,1
2900,39,4,1
2900,2918,5,1
2900,380,4,1
2900,70,5,1
2900,2011,3,1
2900,2012,3,1
2900,543,4,1
2900,1230,3,1
2900,700,3,1
2901,1256,4,1
2901,2997,4,1
2901,1265,4,1
2901,1269,5,1
2901,2080,3,1
2901,3039,3,1
2901,2247,4,1
2901,921,4,1
2901,933,5,1
2901,3072,2,1
2901,951,4,1
2901,955,4,1
2901,410,4,1
2901,2694,4,1
2901,441,5,1
2901,3671,5,1
2901,1394,5,1
2901,3146,4,1
2901,2359,4,1
2901,2396,5,1
2901,3361,4,1
2901,2706,4,1
2901,2718,4,1
2901,1923,4,1
2901,1948,5,1
2901,1965,5,1
2901,39,3,1
2901,2915,4,1
2901,542,3,1
2901,543,3,1
2901,1238,4,1
2902,2997,1,1
2902,588,3,1
2902,1,5,1
2902,1485,4,1
2902,2321,3,1
2902,2396,5,1
2902,1923,3,1
2902,19,5,1
2902,342,2,1
2902,344,5,1
2902,3751,5,1
2903,2997,5,1
2903,1,4,1
2903,1270,5,1
2903,3210,5,1
2903,2424,4,1
2903,3253,5,1
2903,2683,4,1
2903,2694,5,1
2903,1517,5,1
2903,1380,5,1
2903,3146,3,1
2903,1580,5,1
2903,2539,4,1
2903,2706,4,1
2903,1760,3,1
2903,2724,3,1
2903,1923,4,1
2903,3536,3,1
2903,1028,4,1
2903,2770,3,1
2903,1042,4,1
2903,380,5,1
2903,2011,4,1
2903,2012,4,1
2904,2997,5,1
2904,3948,2,1
2904,2683,3,1
2904,298,4,1
2904,1307,5,1
2904,1569,4,1
2904,3320,5,1
2904,2706,4,1
2905,2997,2,1
2905,588,4,1
2905,1,4,1
2905,1269,4,1
2905,1270,4,1
2905,3039,3,1
2905,2407,3,1
2905,3210,4,1
2905,3072,3,1
2905,1135,4,1
2905,1304,4,1
2905,1307,4,1
2905,492,3,1
2905,2144,4,1
2905,3104,4,1
2905,1378,3,1
2905,1394,4,1
2905,3157,3,1
2905,1566,4,1
2905,3175,5,1
2905,1580,3,1
2905,2384,3,1
2905,2396,4,1
2905,2746,4,1
2905,3552,3,1
2905,1965,1,1
2905,1028,5,1
2905,2918,4,1
2905,2011,3,1
2906,1270,4,1
2906,2100,3,1
2906,1580,4,1
2906,1965,3,1
2906,3928,4,1
2907,719,3,1
2907,2050,3,1
2907,2051,4,1
2907,2052,5,1
2907,1257,4,1
2907,2997,3,1
2907,587,5,1
2907,1,3,1
2907,3,2,1
2907,5,3,1
2907,7,3,1
2907,3948,3,1
2907,1265,5,1
2907,597,3,1
2907,1270,5,1
2907,743,4,1
2907,1278,5,1
2907,2080,3,1
2907,1425,4,1
2907,2088,3,1
2907,3033,4,1
2907,1431,3,1
2907,3039,4,1
2907,3040,4,1
2907,910,5,1
2907,2247,5,1
2907,2249,5,1
2907,3052,5,1
2907,1457,3,1
2907,785,3,1
2907,2406,5,1
2907,1604,2,1
2907,2407,5,1
2907,2408,5,1
2907,1461,3,1
2907,933,3,1
2907,3072,5,1
2907,2418,3,1
2907,2424,3,1
2907,3087,5,1
2907,1485,4,1
2907,955,4,1
2907,3099,1,1
2907,3243,2,1
2907,3247,3,1
2907,3253,1,1
2907,3258,4,1
2907,2458,5,1
2907,2463,5,1
2907,3268,4,1
2907,1665,4,1
2907,2468,3,1
2907,2470,3,1
2907,2471,3,1
2907,2473,2,1
2907,2478,5,1
2907,3421,3,1
2907,2485,3,1
2907,231,5,1
2907,236,3,1
2907,237,2,1
2907,3450,2,1
2907,3600,3,1
2907,2805,4,1
2907,3466,4,1
2907,252,3,1
2907,256,4,1
2907,3616,2,1
2907,3618,3,1
2907,3481,2,1
2907,410,3,1
2907,2683,3,1
2907,413,1,1
2907,415,2,1
2907,1887,3,1
2907,275,2,1
2907,420,3,1
2907,2694,3,1
2907,3497,5,1
2907,1894,5,1
2907,2699,5,1
2907,429,4,1
2907,289,5,1
2907,432,3,1
2907,433,2,1
2907,435,3,1
2907,2860,3,1
2907,3809,5,1
2907,1126,3,1
2907,3671,3,1
2907,460,3,1
2907,466,3,1
2907,3688,3,1
2907,473,2,1
2907,2100,5,1
2907,3841,2,1
2907,1304,3,1
2907,637,4,1
2907,2110,3,1
2907,2133,2,1
2907,2134,5,1
2907,804,3,1
2907,2144,3,1
2907,813,3,1
2907,3893,3,1
2907,1359,5,1
2907,688,2,1
2907,2301,2,1
2907,2302,2,1
2907,1500,2,1
2907,2306,2,1
2907,2169,3,1
2907,1517,3,1
2907,1377,2,1
2907,2321,2,1
2907,1380,4,1
2907,852,4,1
2907,1391,5,1
2907,1394,3,1
2907,3146,4,1
2907,1550,4,1
2907,2359,3,1
2907,1703,5,1
2907,1564,2,1
2907,1569,3,1
2907,2371,3,1
2907,2518,3,1
2907,2372,3,1
2907,3175,5,1
2907,102,2,1
2907,104,3,1
2907,2378,2,1
2907,107,3,1
2907,3324,1,1
2907,1580,4,1
2907,1581,3,1
2907,2387,3,1
2907,1588,3,1
2907,2539,3,1
2907,2395,1,1
2907,1593,2,1
2907,2396,2,1
2907,135,3,1
2907,2552,3,1
2907,2558,2,1
2907,153,2,1
2907,2717,4,1
2907,3524,4,1
2907,2723,3,1
2907,2724,3,1
2907,1923,3,1
2907,2581,2,1
2907,3385,3,1
2907,3387,5,1
2907,3388,3,1
2907,3536,2,1
2907,3392,1,1
2907,2598,4,1
2907,180,2,1
2907,2746,5,1
2907,333,4,1
2907,12,4,1
2907,339,3,1
2907,19,5,1
2907,3552,3,1
2907,1011,3,1
2907,1018,4,1
2907,344,5,1
2907,348,2,1
2907,1020,3,1
2907,1021,2,1
2907,1963,3,1
2907,1028,3,1
2907,356,2,1
2907,357,2,1
2907,39,2,1
2907,2915,5,1
2907,2770,5,1
2907,2918,3,1
2907,500,3,1
2907,360,2,1
2907,368,3,1
2907,1042,3,1
2907,2786,3,1
2907,378,2,1
2907,2792,3,1
2907,520,4,1
2907,3596,2,1
2907,2796,5,1
2907,380,4,1
2907,65,2,1
2907,3740,3,1
2907,532,3,1
2907,70,4,1
2907,539,3,1
2907,2011,5,1
2907,3751,4,1
2907,2012,5,1
2907,542,4,1
2907,543,3,1
2907,1077,3,1
2907,3911,3,1
2907,1230,1,1
2907,1091,3,1
2907,3928,4,1
2908,1261,5,1
2908,2867,3,1
2908,3727,2,1
2909,719,2,1
2909,2050,2,1
2909,2051,3,1
2909,587,4,1
2909,588,3,1
2909,1,5,1
2909,3,3,1
2909,7,4,1
2909,3948,5,1
2909,1265,4,1
2909,1269,4,1
2909,597,3,1
2909,1270,5,1
2909,2073,2,1
2909,743,2,1
2909,2080,4,1
2909,1425,3,1
2909,2088,3,1
2909,3033,2,1
2909,3039,5,1
2909,762,3,1
2909,910,2,1
2909,2247,3,1
2909,915,5,1
2909,2406,5,1
2909,1604,3,1
2909,2407,5,1
2909,2408,3,1
2909,933,5,1
2909,3210,4,1
2909,2413,3,1
2909,3072,3,1
2909,945,4,1
2909,947,3,1
2909,2424,4,1
2909,3087,3,1
2909,951,3,1
2909,1485,2,1
2909,955,3,1
2909,3247,3,1
2909,3253,4,1
2909,3258,2,1
2909,2606,1,1
2909,1806,2,1
2909,2463,3,1
2909,3268,1,1
2909,1665,1,1
2909,2468,4,1
2909,2469,3,1
2909,2470,5,1
2909,2471,3,1
2909,2472,5,1
2909,2478,2,1
2909,3421,5,1
2909,216,2,1
2909,2496,3,1
2909,231,1,1
2909,236,3,1
2909,3450,3,1
2909,2805,4,1
2909,3462,2,1
2909,2806,4,1
2909,1863,2,1
2909,256,1,1
2909,2671,2,1
2909,3481,5,1
2909,1883,4,1
2909,415,4,1
2909,276,2,1
2909,420,4,1
2909,1894,3,1
2909,2699,5,1
2909,432,2,1
2909,3809,4,1
2909,1126,3,1
2909,2867,3,1
2909,3671,5,1
2909,1135,3,1
2909,466,2,1
2909,3688,5,1
2909,3689,2,1
2909,473,1,1
2909,3836,5,1
2909,3690,2,1
2909,3696,4,1
2909,485,1,1
2909,487,2,1
2909,2100,2,1
2909,3841,4,1
2909,1304,5,1
2909,1307,3,1
2909,492,1,1
2909,497,5,1
2909,1171,4,1
2909,1330,3,1
2909,3873,4,1
2909,673,4,1
2909,3898,4,1
2909,1359,2,1
2909,688,2,1
2909,3104,4,1
2909,2302,3,1
2909,1500,4,1
