UserID,MovieID,Rating,label
2909,3431,4,2
2909,1833,4,2
2909,1693,5,2
2909,3298,5,2
2909,225,5,2
2909,3443,5,2
2909,1860,2,2
2909,259,4,2
2909,3471,5,2
2909,2676,5,2
2909,1876,4,2
2909,263,3,2
2909,266,4,2
2909,3628,4,2
2909,3498,5,2
2909,1103,4,2
2909,431,4,2
2909,296,5,2
2909,3801,5,2
2909,1124,3,2
2909,455,3,2
2909,458,4,2
2909,3811,4,2
2909,2872,4,2
2909,3676,1,2
2909,605,4,2
2909,608,5,2
2909,3834,3,2
2909,2890,5,2
2909,3699,3,2
2909,628,5,2
2909,1302,4,2
2909,493,4,2
2909,2117,5,2
2909,640,5,2
2909,1178,5,2
2909,647,5,2
2909,2120,5,2
2909,2125,4,2
2909,1185,2,2
2909,2130,4,2
2909,3871,3,2
2909,2132,4,2
2909,800,4,2
2909,2138,4,2
2909,1193,5,2
2909,1196,5,2
2909,2146,4,2
2909,1358,5,2
2909,3107,5,2
2909,2307,3,2
2909,1507,4,2
2909,2164,1,2
2909,832,5,2
2909,2312,3,2
2909,3115,3,2
2909,2316,4,2
2909,3122,4,2
2909,2320,4,2
2909,2329,5,2
2909,1382,4,2
2909,1393,5,2
2909,1396,5,2
2909,866,4,2
2909,3143,4,2
2909,2344,5,2
2909,2348,3,2
2909,874,5,2
2909,1704,5,2
2909,3165,3,2
2909,3168,4,2
2909,3173,5,2
2909,100,5,2
2909,3328,5,2
2909,110,5,2
2909,111,5,2
2909,1729,5,2
2909,1584,5,2
2909,1586,5,2
2909,1589,5,2
2909,3334,5,2
2909,3198,5,2
2909,1598,3,2
2909,2702,4,2
2909,3360,4,2
2909,2560,5,2
2909,151,5,2
2909,1913,5,2
2909,300,4,2
2909,3379,5,2
2909,161,5,2
2909,168,3,2
2909,2728,5,2
2909,1003,4,2
2909,1941,2,2
2909,2744,3,2
2909,1945,3,2
2909,14,5,2
2909,16,5,2
2909,17,3,2
2909,1950,5,2
2909,1952,4,2
2909,1954,5,2
2909,1957,5,2
2909,1959,4,2
2909,22,5,2
2909,2906,2,2
2909,1961,5,2
2909,1962,4,2
2909,1027,3,2
2909,31,4,2
2909,32,5,2
2909,36,4,2
2909,508,5,2
2909,41,4,2
2909,3723,5,2
2909,517,5,2
2909,3734,4,2
2909,3735,5,2
2909,3737,4,2
2909,2939,4,2
2909,527,5,2
2909,382,5,2
2909,3741,4,2
2909,1061,5,2
2909,1208,5,2
2909,86,5,2
2909,2020,3,2
2909,1222,5,2
2909,1224,4,2
2909,1225,3,2
2909,2028,5,2
2909,1227,3,2
2909,1228,4,2
2909,1084,5,2
2909,92,2,2
2909,1090,5,2
2909,1095,3,2
2909,1096,4,2
2909,1097,4,2
2909,1246,4,2
2910,1639,5,2
2910,1805,2,2
2910,296,5,2
2910,1196,5,2
2910,3173,3,2
2910,1729,4,2
2910,1799,4,2
2911,923,5,2
2911,3453,1,2
2911,2676,3,2
2911,296,4,2
2911,608,2,2
2911,3824,5,2
2911,2132,5,2
2911,1196,5,2
2911,3155,4,2
2911,2357,5,2
2911,1704,5,2
2911,3179,3,2
2911,2541,2,2
2911,2712,2,2
2911,300,4,2
2911,32,5,2
2912,3179,1,2
2912,2908,1,2
2912,527,4,2
2913,1268,4,2
2913,1271,4,2
2913,1277,4,2
2913,2240,2,2
2913,920,3,2
2913,1619,3,2
2913,2435,2,2
2913,2291,5,2
2913,1639,5,2
2913,3246,4,2
2913,3252,2,2
2913,1653,4,2
2913,3408,3,2
2913,991,3,2
2913,1673,4,2
2913,3426,3,2
2913,215,4,2
2913,222,3,2
2913,247,5,2
2913,3471,4,2
2913,2682,5,2
2913,3496,2,2
2913,1897,4,2
2913,452,3,2
2913,461,4,2
2913,3699,3,2
2913,628,3,2
2913,647,3,2
2913,2125,3,2
2913,1185,5,2
2913,1187,3,2
2913,800,5,2
2913,1196,4,2
2913,2312,3,2
2913,846,4,2
2913,2333,4,2
2913,1535,4,2
2913,1393,4,2
2913,1396,3,2
2913,2348,5,2
2913,2357,5,2
2913,2501,4,2
2913,3160,4,2
2913,1704,4,2
2913,110,4,2
2913,111,5,2
2913,1729,4,2
2913,1584,2,2
2913,1596,4,2
2913,3360,4,2
2913,159,4,2
2913,1946,4,2
2913,337,4,2
2913,16,3,2
2913,1954,3,2
2913,1956,5,2
2913,1957,4,2
2913,32,4,2
2913,36,4,2
2913,508,4,2
2913,43,5,2
2913,3723,3,2
2913,1051,3,2
2913,529,5,2
2913,538,4,2
2913,85,3,2
2913,1084,4,2
2913,1095,5,2
2913,1096,4,2
2913,1097,3,2
2913,1245,4,2
2913,1246,3,2
2914,1673,3,2
2914,2877,4,2
2914,1193,5,2
2914,36,5,2
2914,2028,5,2
2915,912,3,2
2915,954,2,2
2915,296,3,2
2915,608,4,2
2915,1196,4,2
2915,2168,3,2
2915,3179,3,2
2915,1584,5,2
2915,17,5,2
2915,1961,3,2
2915,32,4,2
2915,361,2,2
2915,2028,4,2
2916,3019,5,2
2916,1271,3,2
2916,2076,5,2
2916,912,4,2
2916,2291,4,2
2916,2439,5,2
2916,1639,5,2
2916,215,4,2
2916,233,5,2
2916,247,5,2
2916,446,3,2
2916,448,4,2
2916,461,5,2
2916,608,5,2
2916,2885,3,2
2916,1302,4,2
2916,846,5,2
2916,851,4,2
2916,2333,3,2
2916,2362,3,2
2916,3328,5,2
2916,2541,1,2
2916,130,5,2
2916,2551,5,2
2916,3359,3,2
2916,149,5,2
2916,341,5,2
2916,347,5,2
2916,2908,4,2
2916,1962,1,2
2916,3731,3,2
2916,1050,5,2
2916,1054,2,2
2916,82,3,2
2916,85,3,2
2916,2970,5,2
2916,1097,2,2
2916,3783,4,2
2917,908,5,2
2917,912,3,2
2917,923,5,2
2917,2291,3,2
2917,1673,4,2
2917,3426,3,2
2917,233,3,2
2917,296,5,2
2917,608,5,2
2917,2333,2,2
2917,3160,4,2
2917,3359,3,2
2917,527,4,2
2917,3741,4,2
2917,1224,3,2
2917,1225,4,2
2917,1228,5,2
2917,1084,4,2
2917,1090,3,2
2917,2976,2,2
2918,3949,4,2
2918,3019,5,2
2918,3020,2,2
2918,908,4,2
2918,766,4,2
2918,778,5,2
2918,920,4,2
2918,1466,3,2
2918,1611,4,2
2918,3090,5,2
2918,1639,4,2
2918,3246,5,2
2918,1653,2,2
2918,3260,3,2
2918,3408,4,2
2918,1810,4,2
2918,1673,4,2
2918,3425,3,2
2918,215,4,2
2918,1840,4,2
2918,265,4,2
2918,1897,3,2
2918,296,5,2
2918,608,5,2
2918,475,4,2
2918,2890,5,2
2918,1306,4,2
2918,2112,3,2
2918,647,3,2
2918,1185,4,2
2918,800,5,2
2918,806,3,2
2918,1196,5,2
2918,1358,5,2
2918,832,3,2
2918,2329,3,2
2918,851,4,2
2918,1393,3,2
2918,866,3,2
2918,3160,4,2
2918,110,3,2
2918,1729,4,2
2918,1584,1,2
2918,1594,3,2
2918,2702,3,2
2918,300,4,2
2918,306,4,2
2918,307,4,2
2918,308,4,2
2918,337,5,2
2918,193,1,2
2918,194,4,2
2918,25,4,2
2918,1027,2,2
2918,31,4,2
2918,32,5,2
2918,36,4,2
2918,517,3,2
2918,527,4,2
2918,62,4,2
2918,535,4,2
2918,2028,4,2
2918,1228,4,2
2918,1090,4,2
2918,1095,5,2
2918,1245,5,2
2919,590,5,2
2919,1277,4,2
2919,2291,4,2
2919,1639,4,2
2919,1673,3,2
2919,296,5,2
2919,3668,3,2
2919,2872,4,2
2919,608,3,2
2919,1196,5,2
2919,1358,4,2
2919,2329,4,2
2919,1704,5,2
2919,110,5,2
2919,1584,5,2
2919,527,4,2
2919,1222,5,2
2919,2028,4,2
2919,1090,5,2
2919,1097,5,2
2920,902,5,2
2920,908,5,2
2920,608,5,2
2920,1196,3,2
2920,110,5,2
2920,1090,4,2
2921,1653,3,2
2921,3471,5,2
2921,3699,2,2
2921,1193,4,2
2921,1196,4,2
2921,1396,4,2
2921,1584,4,2
2921,3503,2,2
2921,32,5,2
2921,1097,4,2
2922,1639,4,2
2922,266,5,2
2922,2872,4,2
2922,2890,4,2
2922,1358,5,2
2922,110,5,2
2922,111,5,2
2922,1589,4,2
2922,32,4,2
2922,534,5,2
2922,2028,5,2
2923,1196,5,2
2924,2028,4,2
2925,1271,5,2
2925,3408,5,2
2925,3185,2,2
2926,1268,2,2
2926,1416,3,2
2926,1271,4,2
2926,2231,3,2
2926,3051,3,2
2926,920,5,2
2926,2269,2,2
2926,3079,3,2
2926,2432,4,2
2926,2291,4,2
2926,1639,4,2
2926,1498,2,2
2926,3259,3,2
2926,3260,4,2
2926,3408,3,2
2926,1805,3,2
2926,1810,4,2
2926,1673,5,2
2926,3298,3,2
2926,225,4,2
2926,3453,2,2
2926,247,3,2
2926,249,4,2
2926,261,5,2
2926,265,5,2
2926,266,4,2
2926,424,2,2
2926,296,4,2
2926,458,3,2
2926,2875,3,2
2926,608,4,2
2926,3824,3,2
2926,2890,4,2
2926,2125,3,2
2926,832,3,2
2926,2333,4,2
2926,1396,4,2
2926,1399,3,2
2926,3155,4,2
2926,3160,4,2
2926,1704,4,2
2926,3173,3,2
2926,3179,4,2
2926,110,5,2
2926,1584,3,2
2926,1586,3,2
2926,2541,5,2
2926,2712,3,2
2926,300,4,2
2926,168,4,2
2926,14,4,2
2926,337,4,2
2926,17,5,2
2926,25,4,2
2926,2771,3,2
2926,361,1,2
2926,41,3,2
2926,46,4,2
2926,517,2,2
2926,524,3,2
2926,527,5,2
2926,381,3,2
2926,1061,4,2
2926,86,2,2
2926,2028,3,2
2926,3916,3,2
2927,2067,3,2
2927,590,4,2
2927,912,5,2
2927,2291,3,2
2927,222,4,2
2927,3699,3,2
2927,1196,3,2
2927,2028,5,2
2928,2988,3,2
2928,1401,2,2
2928,590,3,2
2928,2076,4,2
2928,1287,4,2
2928,1293,4,2
2928,908,5,2
2928,912,5,2
2928,778,5,2
2928,920,4,2
2928,923,5,2
2928,953,5,2
2928,954,5,2
2928,2291,5,2
2928,3246,4,2
2928,1653,3,2
2928,3260,1,2
2928,3271,5,2
2928,247,4,2
2928,3471,5,2
2928,2872,4,2
2928,3676,3,2
2928,608,4,2
2928,2890,4,2
2928,488,2,2
2928,493,3,2
2928,1193,5,2
2928,1196,5,2
2928,1393,3,2
2928,1396,4,2
2928,3168,4,2
2928,111,5,2
2928,1729,2,2
2928,2551,4,2
2928,3503,4,2
2928,2712,5,2
2928,300,3,2
2928,3379,5,2
2928,2728,5,2
2928,2729,5,2
2928,2730,4,2
2928,1940,4,2
2928,1945,5,2
2928,337,5,2
2928,1952,5,2
2928,1956,3,2
2928,1957,3,2
2928,1961,4,2
2928,32,5,2
2928,527,4,2
2928,382,2,2
2928,1207,5,2
2928,1208,5,2
2928,535,3,2
2928,2020,4,2
2928,1222,5,2
2928,2028,4,2
2928,1228,5,2
2928,2970,5,2
2928,1090,3,2
2928,1097,3,2
2928,1245,4,2
2928,1246,2,2
2929,590,5,2
2929,1411,4,2
2929,2076,4,2
2929,1277,5,2
2929,908,5,2
2929,912,5,2
2929,920,5,2
2929,923,5,2
2929,1633,5,2
2929,2291,4,2
2929,1639,5,2
2929,1653,4,2
2929,1805,2,2
2929,3271,4,2
2929,1673,5,2
2929,225,3,2
2929,3471,5,2
2929,273,3,2
2929,296,5,2
2929,446,4,2
2929,3668,5,2
2929,2872,4,2
2929,3676,5,2
2929,608,5,2
2929,1302,4,2
2929,800,4,2
2929,1193,5,2
2929,1196,5,2
2929,1358,5,2
2929,832,4,2
2929,1393,4,2
2929,1396,3,2
2929,866,4,2
2929,1704,4,2
2929,3168,4,2
2929,100,3,2
2929,110,5,2
2929,111,5,2
2929,1729,3,2
2929,1584,5,2
2929,1589,3,2
2929,2712,4,2
2929,161,3,2
2929,1941,5,2
2929,1945,5,2
2929,337,4,2
2929,16,4,2
2929,1954,5,2
2929,22,3,2
2929,25,5,2
2929,1961,4,2
2929,1962,4,2
2929,36,4,2
2929,527,5,2
2929,3741,4,2
2929,1208,4,2
2929,534,4,2
2929,535,5,2
2929,2020,4,2
2929,1222,4,2
2929,1225,5,2
2929,2028,5,2
2929,1227,4,2
2929,1228,4,2
2929,1084,5,2
2929,1090,4,2
2929,1095,4,2
2929,1097,5,2
2929,1246,5,2
2930,290,5,2
2930,608,5,2
2930,2132,5,2
2930,36,4,2
2930,527,4,2
2930,83,3,2
2930,1097,4,2
2931,1411,5,2
2931,1271,2,2
2931,3020,3,2
2931,1466,3,2
2931,2291,3,2
2931,1639,5,2
2931,3246,4,2
2931,3252,4,2
2931,1805,4,2
2931,1673,5,2
2931,1833,2,2
2931,296,5,2
2931,608,5,2
2931,2890,5,2
2931,1196,5,2
2931,3107,5,2
2931,2329,5,2
2931,1393,5,2
2931,2501,5,2
2931,3160,5,2
2931,1704,5,2
2931,3173,5,2
2931,3328,4,2
2931,1729,5,2
2931,1730,3,2
2931,2712,4,2
2931,161,3,2
2931,337,5,2
2931,16,4,2
2931,25,4,2
2931,2908,5,2
2931,32,5,2
2931,36,5,2
2931,527,5,2
2931,1208,5,2
2931,2028,5,2
2932,912,2,2
2932,608,5,2
2932,628,5,2
2932,1358,5,2
2932,832,4,2
2933,590,5,2
2933,1465,5,2
2933,3078,5,2
2933,1633,4,2
2933,3252,5,2
2933,3260,3,2
2933,1673,4,2
2933,3471,3,2
2933,296,5,2
2933,608,3,2
2933,2890,4,2
2933,1358,5,2
2933,832,3,2
2933,2329,4,2
2933,1393,3,2
2933,3160,4,2
2933,1704,5,2
2933,3173,2,2
2933,3181,2,2
2933,3328,3,2
2933,110,5,2
2933,111,4,2
2933,1729,3,2
2933,1589,4,2
2933,161,3,2
2933,16,5,2
2933,25,4,2
2933,2908,3,2
2933,1961,4,2
2933,32,4,2
2933,36,2,2
2933,508,3,2
2933,527,5,2
2933,62,5,2
2933,1222,5,2
2933,2028,5,2
2933,1090,5,2
2933,2976,3,2
2934,1401,4,2
2934,2067,3,2
2934,590,4,2
2934,1411,3,2
2934,2070,4,2
2934,1416,3,2
2934,1271,4,2
2934,3020,3,2
2934,1286,3,2
2934,1287,5,2
2934,2236,4,2
2934,1293,4,2
2934,912,5,2
2934,920,5,2
2934,923,5,2
2934,2400,2,2
2934,2269,3,2
2934,3079,4,2
2934,948,3,2
2934,1620,3,2
2934,2429,4,2
2934,1487,4,2
2934,953,4,2
2934,1633,4,2
2934,2291,3,2
2934,2297,3,2
2934,3246,4,2
2934,2445,3,2
2934,3251,3,2
2934,1653,3,2
2934,1654,4,2
2934,3259,2,2
2934,3260,4,2
2934,3408,4,2
2934,1660,3,2
2934,201,3,2
2934,209,3,2
2934,3426,2,2
2934,3436,3,2
2934,2639,3,2
2934,1693,4,2
2934,249,4,2
2934,3471,4,2
2934,1876,4,2
2934,261,4,2
2934,265,3,2
2934,270,4,2
2934,271,4,2
2934,1103,3,2
2934,296,2,2
2934,455,4,2
2934,458,3,2
2934,2872,3,2
2934,2875,3,2
2934,608,3,2
2934,613,4,2
2934,2890,3,2
2934,3699,4,2
2934,1302,4,2
2934,2112,3,2
2934,647,3,2
2934,2125,4,2
2934,650,4,2
2934,1185,3,2
2934,3871,3,2
2934,1196,5,2
2934,2154,3,2
2934,3107,3,2
2934,832,4,2
2934,2168,4,2
2934,835,4,2
2934,3111,3,2
2934,2312,4,2
2934,2314,2,2
2934,2316,3,2
2934,1393,2,2
2934,3155,4,2
2934,1704,3,2
2934,110,3,2
2934,113,3,2
2934,1584,3,2
2934,3330,3,2
2934,1730,3,2
2934,151,3,2
2934,161,4,2
2934,168,3,2
2934,2728,3,2
2934,2743,3,2
2934,14,3,2
2934,337,3,2
2934,17,4,2
2934,1012,3,2
2934,1954,4,2
2934,1956,3,2
2934,1957,4,2
2934,1959,3,2
2934,2906,3,2
2934,1962,3,2
2934,1027,3,2
2934,31,3,2
2934,3714,4,2
2934,361,4,2
2934,508,3,2
2934,365,3,2
2934,46,3,2
2934,3723,3,2
2934,510,3,2
2934,524,4,2
2934,527,5,2
2934,381,3,2
2934,529,4,2
2934,62,4,2
2934,2942,3,2
2934,534,4,2
2934,538,4,2
2934,86,4,2
2934,1225,4,2
2934,2028,5,2
2934,1084,3,2
2934,92,3,2
2934,1096,3,2
2934,1097,4,2
2934,1246,4,2
2935,1653,5,2
2935,3408,5,2
2935,3298,3,2
2935,3471,5,2
2935,1876,2,2
2935,608,5,2
2935,2890,4,2
2935,3699,4,2
2935,1196,5,2
2935,2333,5,2
2935,3328,1,2
2935,110,4,2
2935,1584,4,2
2935,24,5,2
2935,32,4,2
2935,524,4,2
2935,3916,5,2
2935,1090,4,2
2935,1097,4,2
2936,1419,4,2
2936,908,5,2
2936,912,3,2
2936,953,5,2
2936,1654,5,2
2936,982,3,2
2936,247,5,2
2936,608,4,2
2936,3871,3,2
2936,1913,4,2
2936,306,5,2
2936,1046,4,2
2937,590,4,2
2937,3259,4,2
2937,1805,4,2
2937,3271,4,2
2937,266,4,2
2937,1880,3,2
2937,296,4,2
2937,608,3,2
2937,2890,3,2
2937,647,3,2
2937,1358,4,2
2937,3107,4,2
2937,832,3,2
2937,2329,5,2
2937,1393,4,2
2937,1704,4,2
2937,110,5,2
2937,300,2,2
2937,16,4,2
2937,25,2,2
2937,2908,3,2
2937,32,2,2
2937,36,3,2
2937,527,5,2
2937,2028,5,2
2937,1246,4,2
2938,590,4,2
2938,908,4,2
2938,912,5,2
2938,923,4,2
2938,953,3,2
2938,1653,4,2
2938,1680,5,2
2938,249,3,2
2938,3471,4,2
2938,265,4,2
2938,296,1,2
2938,608,5,2
2938,3699,5,2
2938,3844,4,2
2938,2125,5,2
2938,1196,4,2
2938,2316,4,2
2938,1584,5,2
2938,17,4,2
2938,361,4,2
2938,2020,4,2
2938,1225,5,2
2938,1097,4,2
2939,1293,5,2
2939,908,5,2
2939,912,4,2
2939,923,4,2
2939,926,3,2
2939,1480,4,2
2939,2291,4,2
2939,265,4,2
2939,296,5,2
2939,1131,4,2
2939,1132,3,2
2939,2872,3,2
2939,608,5,2
2939,800,5,2
2939,2138,4,2
2939,1193,3,2
2939,2348,2,2
2939,110,4,2
2939,3342,5,2
2939,16,3,2
2939,1961,4,2
2939,1207,5,2
2939,2020,5,2
2939,1225,4,2
2939,2028,4,2
2939,1096,3,2
2939,1097,5,2
2940,912,2,2
2940,2908,5,2
2940,1097,4,2
2941,2067,3,2
2941,590,4,2
2941,1272,4,2
2941,2076,4,2
2941,1277,4,2
2941,1286,2,2
2941,902,4,2
2941,908,4,2
2941,912,5,2
2941,920,1,2
2941,1480,4,2
2941,3091,4,2
2941,2291,4,2
2941,1639,4,2
2941,249,5,2
2941,3471,4,2
2941,273,3,2
2941,446,4,2
2941,2872,2,2
2941,2125,3,2
2941,1196,5,2
2941,1396,4,2
2941,3334,4,2
2941,149,3,2
2941,3503,2,2
2941,17,4,2
2941,1012,3,2
2941,32,5,2
2941,517,4,2
2941,2942,2,2
2941,1222,4,2
2941,1224,4,2
2941,1225,4,2
2941,1097,3,2
2942,1280,4,2
2942,1293,4,2
2942,908,4,2
2942,912,5,2
2942,920,5,2
2942,923,5,2
2942,926,4,2
2942,3201,5,2
2942,954,5,2
2942,3091,5,2
2942,3260,4,2
2942,3467,5,2
2942,3469,5,2
2942,1103,5,2
2942,1300,4,2
2942,1178,5,2
2942,3871,5,2
2942,1193,5,2
2942,110,2,2
2942,111,5,2
2942,1941,5,2
2942,1944,4,2
2942,1945,5,2
2942,17,4,2
2942,1950,5,2
2942,1952,5,2
2942,1957,4,2
2942,1961,4,2
2942,36,5,2
2942,3735,4,2
2942,527,5,2
2942,1207,5,2
2942,1224,5,2
2942,1225,5,2
2942,1084,5,2
2942,1096,5,2
2943,1264,3,2
2943,3091,5,2
2943,3699,4,2
2943,2117,5,2
2943,1196,4,2
2943,1584,4,2
2943,1222,4,2
2943,2028,3,2
2943,1097,5,2
2944,580,4,2
2944,912,5,2
2944,920,5,2
2944,923,4,2
2944,3408,3,2
2944,265,5,2
2944,1193,4,2
2944,1196,5,2
2944,2333,4,2
2944,2337,3,2
2944,110,5,2
2944,2541,4,2
2944,3512,2,2
2944,1946,5,2
2944,17,5,2
2944,24,4,2
2944,2908,4,2
2944,1962,5,2
2944,43,3,2
2944,527,5,2
2944,2020,5,2
2944,1225,5,2
2944,2028,5,2
2944,1246,5,2
2945,902,3,2
2945,923,4,2
2945,3246,2,2
2945,2479,3,2
2945,2624,5,2
2945,247,4,2
2945,261,4,2
2945,296,5,2
2945,461,3,2
2945,608,5,2
2945,800,4,2
2945,1354,2,2
2945,1704,4,2
2945,1594,1,2
2945,306,4,2
2945,17,5,2
2945,32,2,2
2945,36,3,2
2945,529,4,2
2945,535,5,2
2945,2028,5,2
2945,1095,2,2
2946,2202,3,2
2946,1272,3,2
2946,3029,2,2
2946,2231,4,2
2946,908,3,2
2946,920,4,2
2946,2409,3,2
2946,1466,3,2
2946,2410,2,2
2946,2412,2,2
2946,2291,3,2
2946,1653,3,2
2946,3272,3,2
2946,1673,3,2
2946,3430,3,2
2946,3431,2,2
2946,1833,2,2
2946,3298,4,2
2946,225,3,2
2946,1876,3,2
2946,266,4,2
2946,3628,2,2
2946,431,3,2
2946,436,2,2
2946,296,5,2
2946,3810,3,2
2946,3811,3,2
2946,608,4,2
2946,2890,3,2
2946,3844,3,2
2946,2112,4,2
2946,647,3,2
2946,3871,4,2
2946,1193,5,2
2946,1196,3,2
2946,1358,4,2
2946,3107,3,2
2946,2307,3,2
2946,832,3,2
2946,3127,3,2
2946,1396,3,2
2946,866,3,2
2946,2344,3,2
2946,3160,4,2
2946,3173,3,2
2946,110,4,2
2946,111,3,2
2946,1729,3,2
2946,1589,2,2
2946,1598,2,2
2946,151,3,2
2946,3370,3,2
2946,161,4,2
2946,168,2,2
2946,1799,3,2
2946,1944,3,2
2946,16,4,2
2946,1954,4,2
2946,1957,4,2
2946,22,3,2
2946,42,2,2
2946,3724,2,2
2946,3584,2,2
2946,517,3,2
2946,3731,3,2
2946,527,5,2
2946,1061,3,2
2946,1208,5,2
2946,3758,3,2
2946,1222,4,2
2946,2028,5,2
2946,1090,5,2
2947,902,5,2
2947,908,5,2
2947,766,2,2
2947,778,4,2
2947,3201,4,2
2947,2291,3,2
2947,1639,3,2
2947,3252,4,2
2947,1673,3,2
2947,1680,4,2
2947,296,4,2
2947,608,4,2
2947,2132,5,2
2947,1393,2,2
2947,1704,3,2
2947,3179,3,2
2947,1729,4,2
2947,1594,2,2
2947,2712,2,2
2947,2729,4,2
2947,16,4,2
2947,508,2,2
2947,527,3,2
2947,535,4,2
2947,538,5,2
2947,1225,3,2
2947,94,5,2
2948,1411,5,2
2948,2236,3,2
2948,923,5,2
2948,2730,3,2
2949,3408,5,2
2950,1277,3,2
2950,3259,4,2
2950,3408,1,2
2950,1680,2,2
2950,266,2,2
2950,605,4,2
2950,2125,5,2
2950,3155,4,2
2950,151,3,2
2950,17,5,2
2950,1957,5,2
2950,534,4,2
2950,74,3,2
2950,2028,5,2
2951,2291,4,2
2951,1680,5,2
2951,1693,5,2
2951,296,3,2
2951,608,5,2
2951,1196,3,2
2951,3179,4,2
2951,111,5,2
2951,337,5,2
2951,16,4,2
2951,527,5,2
2951,1225,5,2
2952,1280,5,2
2952,1293,4,2
2952,908,5,2
2952,912,5,2
2952,923,5,2
2952,3224,5,2
2952,953,3,2
2952,3090,4,2
2952,2439,4,2
2952,1639,4,2
2952,2624,5,2
2952,2488,5,2
2952,3298,4,2
2952,247,4,2
2952,409,3,2
2952,296,5,2
2952,448,4,2
2952,608,4,2
2952,1187,5,2
2952,1193,5,2
2952,1196,4,2
2952,1358,5,2
2952,2329,3,2
2952,850,4,2
2952,851,4,2
2952,3328,5,2
2952,110,4,2
2952,111,5,2
2952,1733,3,2
2952,123,5,2
2952,3359,5,2
2952,3360,5,2
2952,306,5,2
2952,1950,5,2
2952,1954,5,2
2952,1957,4,2
2952,2908,5,2
2952,3735,4,2
2952,523,3,2
2952,527,4,2
2952,529,3,2
2952,1207,5,2
2952,1225,4,2
2952,3910,5,2
2952,2972,4,2
2952,3783,4,2
2953,1619,4,2
2953,3408,4,2
2953,233,3,2
2953,2890,4,2
2953,1196,5,2
2953,2333,4,2
2953,2541,5,2
2953,2702,4,2
2953,2712,5,2
2953,1945,3,2
2953,2758,3,2
2953,1959,5,2
2953,2771,1,2
2953,43,3,2
2953,86,4,2
2953,2976,1,2
2954,912,5,2
2955,2070,5,2
2955,1419,4,2
2955,923,3,2
2955,1639,1,2
2955,2440,5,2
2955,3408,5,2
2955,2624,2,2
2955,296,4,2
2955,3811,2,2
2955,608,5,2
2955,2890,5,2
2955,1193,3,2
2955,1354,4,2
2955,1358,2,2
2955,1393,4,2
2955,866,4,2
2955,3160,2,2
2955,3328,4,2
2955,111,5,2
2955,3342,4,2
2955,2702,2,2
2955,2560,3,2
2955,151,5,2
2955,2712,2,2
2955,1959,2,2
2955,25,2,2
2955,2908,4,2
2955,36,3,2
2955,527,5,2
2955,1207,5,2
2955,1222,3,2
2955,1225,5,2
2955,2028,4,2
2955,1090,4,2
2955,1097,2,2
2955,3783,2,2
2956,1653,3,2
2956,3107,3,2
2956,1584,4,2
2956,32,4,2
2957,1287,5,2
2957,778,4,2
2957,3214,3,2
2957,3471,5,2
2957,296,5,2
2957,608,5,2
2957,1193,5,2
2957,1196,5,2
2957,1358,4,2
2957,2333,5,2
2957,3160,5,2
2957,1704,5,2
2957,110,5,2
2957,1730,4,2
2957,3360,4,2
2957,25,5,2
2957,32,5,2
2957,527,4,2
2957,1208,5,2
2957,1222,5,2
2957,1225,4,2
2957,2028,5,2
2957,1090,5,2
2958,912,4,2
2958,3298,3,2
2958,1196,4,2
2958,2541,2,2
2958,2712,5,2
2958,2906,1,2
2958,2908,3,2
2958,2976,4,2
2959,3408,2,2
2959,2890,4,2
2959,1196,5,2
2959,3512,4,2
2960,1293,4,2
2960,296,5,2
2960,1178,4,2
2960,1193,4,2
2960,1196,4,2
2960,111,4,2
2960,2908,5,2
2960,527,4,2
2960,1225,4,2
2961,908,5,2
2961,2291,3,2
2961,1673,4,2
2961,3801,5,2
2961,608,5,2
2961,3834,3,2
2961,3871,5,2
2961,111,4,2
2961,3783,4,2
2962,2202,3,2
2962,1264,5,2
2962,3019,3,2
2962,1271,4,2
2962,2086,2,2
2962,1293,4,2
2962,908,3,2
2962,912,3,2
2962,923,5,2
2962,2271,3,2
2962,2419,3,2
2962,3079,3,2
2962,1620,2,2
2962,1480,4,2
2962,959,3,2
2962,3091,5,2
2962,3252,3,2
2962,1653,4,2
2962,3402,3,2
2962,3403,2,2
2962,3408,4,2
2962,1805,3,2
2962,209,2,2
2962,2488,3,2
2962,3298,3,2
2962,225,1,2
2962,247,4,2
2962,3471,3,2
2962,1876,3,2
2962,3637,3,2
2962,3810,2,2
2962,3811,3,2
2962,1131,5,2
2962,1132,4,2
2962,2872,5,2
2962,608,3,2
2962,3699,3,2
2962,628,3,2
2962,1300,4,2
2962,1306,2,2
2962,2117,4,2
2962,1185,3,2
2962,1196,4,2
2962,1358,3,2
2962,832,2,2
2962,3111,1,2
2962,2320,4,2
2962,1396,3,2
2962,866,3,2
2962,2344,3,2
2962,2348,3,2
2962,2351,3,2
2962,3160,5,2
2962,100,2,2
2962,2523,2,2
2962,3328,3,2
2962,111,3,2
2962,1584,3,2
2962,3334,1,2
2962,2551,3,2
2962,3360,2,2
2962,3379,4,2
2962,161,2,2
2962,1940,4,2
2962,1003,2,2
2962,2743,3,2
2962,3546,4,2
2962,2744,3,2
2962,16,2,2
2962,1957,2,2
2962,22,3,2
2962,1961,3,2
2962,32,4,2
2962,36,4,2
2962,3584,2,2
2962,3731,2,2
2962,2939,3,2
2962,381,3,2
2962,3741,3,2
